{'loss': 1.7969, 'grad_norm': 12.687537836935778, 'learning_rate': 2e-05, 'epoch': 3.31}
{'loss': 1.8906, 'grad_norm': 14.325300900725557, 'learning_rate': 2e-05, 'epoch': 3.31}
{'loss': 1.8203, 'grad_norm': 10.833390788658281, 'learning_rate': 2e-05, 'epoch': 3.31}
{'loss': 2.1406, 'grad_norm': 11.867655264018934, 'learning_rate': 2e-05, 'epoch': 3.31}
{'loss': 1.8359, 'grad_norm': 12.968717776942146, 'learning_rate': 2e-05, 'epoch': 3.31}
{'loss': 1.9297, 'grad_norm': 13.135791358471314, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 2.2188, 'grad_norm': 13.91053898702221, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 1.7734, 'grad_norm': 13.982050238309428, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 2.7344, 'grad_norm': 11.093670939010044, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 2.2656, 'grad_norm': 11.481361625497644, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 2.2031, 'grad_norm': 13.738433182993592, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 2.6094, 'grad_norm': 10.754462473881244, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 1.7344, 'grad_norm': 14.699771622041736, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 2.0156, 'grad_norm': 11.418725059295879, 'learning_rate': 2e-05, 'epoch': 3.32}
{'loss': 2.6719, 'grad_norm': 12.787285945092286, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 2.2656, 'grad_norm': 13.298155529669078, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 2.3906, 'grad_norm': 10.827917459487127, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 2.2812, 'grad_norm': 10.917327565494709, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 2.4844, 'grad_norm': 11.201428724300017, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 1.6719, 'grad_norm': 14.39271311850113, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 2.2969, 'grad_norm': 12.145154680387462, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 2.3125, 'grad_norm': 12.281812194579274, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 1.6797, 'grad_norm': 12.260032609781335, 'learning_rate': 2e-05, 'epoch': 3.33}
{'loss': 1.7188, 'grad_norm': 13.830497466285154, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 1.9219, 'grad_norm': 11.731017152819152, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 2.6094, 'grad_norm': 13.227581348523055, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 2.0, 'grad_norm': 12.488953185878572, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 2.0469, 'grad_norm': 10.89014660892843, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 1.5781, 'grad_norm': 12.074883455861329, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 2.6406, 'grad_norm': 13.693110598565218, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 2.3281, 'grad_norm': 12.149720696098823, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 1.8516, 'grad_norm': 14.309025290901891, 'learning_rate': 2e-05, 'epoch': 3.34}
{'loss': 2.9219, 'grad_norm': 10.985904214766087, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 1.7578, 'grad_norm': 9.233310141532684, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 2.5312, 'grad_norm': 7.091403115756404, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 1.8438, 'grad_norm': 14.200194510143595, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 2.2344, 'grad_norm': 11.885001223488235, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 1.8125, 'grad_norm': 11.99191291878613, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 1.7422, 'grad_norm': 12.055653714503062, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 1.8203, 'grad_norm': 11.05886118952569, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 1.6641, 'grad_norm': 13.22691157431953, 'learning_rate': 2e-05, 'epoch': 3.35}
{'loss': 2.1094, 'grad_norm': 14.478535899266078, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 2.0625, 'grad_norm': 12.93749048375731, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 1.5312, 'grad_norm': 13.501427255386773, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 2.1875, 'grad_norm': 11.663689693883736, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 1.5156, 'grad_norm': 18.883511459834136, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 2.1562, 'grad_norm': 12.303159031801746, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 2.1094, 'grad_norm': 13.476089618234122, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 1.6328, 'grad_norm': 13.83151790193646, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 1.8984, 'grad_norm': 12.074176425761815, 'learning_rate': 2e-05, 'epoch': 3.36}
{'loss': 1.9609, 'grad_norm': 12.020510075979365, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 2.125, 'grad_norm': 13.370428193613463, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 1.8125, 'grad_norm': 14.30216799252902, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 2.1875, 'grad_norm': 13.357031441622071, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 1.8906, 'grad_norm': 13.6073953278731, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 2.2969, 'grad_norm': 12.60134773352236, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 1.8203, 'grad_norm': 11.897199557942978, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 2.1719, 'grad_norm': 12.587582360948682, 'learning_rate': 2e-05, 'epoch': 3.37}
{'loss': 2.4375, 'grad_norm': 13.691400063928935, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 2.4531, 'grad_norm': 12.388337804534194, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 1.8281, 'grad_norm': 15.743874211149794, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 1.7109, 'grad_norm': 12.568840469366153, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 1.7734, 'grad_norm': 13.89725582575757, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 1.6484, 'grad_norm': 11.923747337677769, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 2.0156, 'grad_norm': 10.746695383850732, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 2.1406, 'grad_norm': 12.677093860697005, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 2.1406, 'grad_norm': 12.309290654417026, 'learning_rate': 2e-05, 'epoch': 3.38}
{'loss': 2.0312, 'grad_norm': 12.6590453545914, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 2.0, 'grad_norm': 13.403330841067485, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 1.5625, 'grad_norm': 15.502601271853344, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 1.7031, 'grad_norm': 11.351834975944643, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 2.25, 'grad_norm': 12.054380697202227, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 2.4062, 'grad_norm': 11.881620836147949, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 2.2031, 'grad_norm': 12.357742776358409, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 1.9297, 'grad_norm': 12.778370982300908, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 1.8984, 'grad_norm': 26.554234785273707, 'learning_rate': 2e-05, 'epoch': 3.39}
{'loss': 1.5781, 'grad_norm': 14.644075522889565, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 1.8359, 'grad_norm': 14.501159485929486, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 1.8906, 'grad_norm': 12.208216650932698, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 1.7734, 'grad_norm': 14.5397499861821, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 2.4219, 'grad_norm': 12.658843450746303, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 1.8672, 'grad_norm': 10.999489893111116, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 1.7266, 'grad_norm': 14.809984631085262, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 1.9219, 'grad_norm': 12.927480632485542, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 2.2969, 'grad_norm': 16.234444790865947, 'learning_rate': 2e-05, 'epoch': 3.4}
{'loss': 2.3594, 'grad_norm': 11.626387419392087, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 2.0625, 'grad_norm': 12.41946847900927, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 1.9922, 'grad_norm': 14.711123849758232, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 1.9297, 'grad_norm': 15.046572412258273, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 1.7578, 'grad_norm': 13.431243960564299, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 2.0781, 'grad_norm': 12.966049011789504, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 2.5625, 'grad_norm': 10.825869631134749, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 1.8516, 'grad_norm': 14.030081735936442, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 1.5781, 'grad_norm': 15.407169026266098, 'learning_rate': 2e-05, 'epoch': 3.41}
{'loss': 2.0781, 'grad_norm': 12.412232371748427, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 2.1562, 'grad_norm': 14.204068313828708, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 2.0, 'grad_norm': 14.858047461050345, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 1.3438, 'grad_norm': 12.41812230407839, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 1.8438, 'grad_norm': 12.95545928446464, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 2.1406, 'grad_norm': 13.626255371269922, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 1.8125, 'grad_norm': 12.802578183791054, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 1.8828, 'grad_norm': 13.726590924642164, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 1.6406, 'grad_norm': 14.432649208293116, 'learning_rate': 2e-05, 'epoch': 3.42}
{'loss': 1.9766, 'grad_norm': 10.772151605027164, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 1.5547, 'grad_norm': 22.026232048315975, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 2.25, 'grad_norm': 13.697281919798831, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 1.9922, 'grad_norm': 16.412684440809517, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 1.6797, 'grad_norm': 13.90928416923469, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 2.125, 'grad_norm': 13.7151555092492, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 2.4531, 'grad_norm': 8.986183120946059, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 1.5469, 'grad_norm': 12.127713060694996, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 2.0312, 'grad_norm': 13.710653664210094, 'learning_rate': 2e-05, 'epoch': 3.43}
{'loss': 2.5938, 'grad_norm': 11.878529621064917, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 1.9609, 'grad_norm': 12.202635009612266, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 2.2031, 'grad_norm': 11.980079926318213, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 1.8828, 'grad_norm': 14.81907374079493, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 1.8672, 'grad_norm': 12.736050528243933, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 2.4688, 'grad_norm': 11.62373490872887, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 2.1562, 'grad_norm': 14.65405957847729, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 2.0469, 'grad_norm': 13.860620026299772, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 2.1406, 'grad_norm': 10.622140501358519, 'learning_rate': 2e-05, 'epoch': 3.44}
{'loss': 1.8828, 'grad_norm': 13.846471732683778, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 2.2969, 'grad_norm': 13.080950627617476, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 1.5391, 'grad_norm': 12.632959837124814, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 1.7969, 'grad_norm': 11.288512627749656, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 2.0938, 'grad_norm': 13.146339655728907, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 2.1094, 'grad_norm': 11.98174716366478, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 1.7578, 'grad_norm': 13.592591357522075, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 1.75, 'grad_norm': 12.972282100657921, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 1.7188, 'grad_norm': 13.616025490570548, 'learning_rate': 2e-05, 'epoch': 3.45}
{'loss': 1.8672, 'grad_norm': 13.290468018156375, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 1.625, 'grad_norm': 12.70220646280948, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 1.9219, 'grad_norm': 13.623168658919392, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 1.7734, 'grad_norm': 13.345650958284956, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 2.6094, 'grad_norm': 13.267758961584539, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 1.5938, 'grad_norm': 12.602178450279274, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 1.4609, 'grad_norm': 14.164440831064056, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 2.4062, 'grad_norm': 15.337828819347948, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 1.5234, 'grad_norm': 12.392098561968387, 'learning_rate': 2e-05, 'epoch': 3.46}
{'loss': 1.9609, 'grad_norm': 12.76686863701763, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 1.7734, 'grad_norm': 11.429514260230969, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 2.4531, 'grad_norm': 13.170171074638281, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 2.0938, 'grad_norm': 12.179648056053145, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 1.8359, 'grad_norm': 11.759137578448675, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 2.1406, 'grad_norm': 12.620595072157931, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 1.6016, 'grad_norm': 13.460688007400961, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 2.375, 'grad_norm': 12.259252601248111, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 2.0625, 'grad_norm': 14.351819952267554, 'learning_rate': 2e-05, 'epoch': 3.47}
{'loss': 1.6875, 'grad_norm': 11.533725088531202, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 2.5156, 'grad_norm': 9.035431477943519, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 2.4688, 'grad_norm': 12.26893475184646, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 2.2969, 'grad_norm': 10.251757912608678, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 1.7578, 'grad_norm': 10.608783335845393, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 2.0156, 'grad_norm': 12.096135875677575, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 1.5703, 'grad_norm': 14.699309645091134, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 2.8125, 'grad_norm': 8.992538278610755, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 1.7266, 'grad_norm': 14.94392084743666, 'learning_rate': 2e-05, 'epoch': 3.48}
{'loss': 1.5781, 'grad_norm': 13.79374117070986, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 1.7578, 'grad_norm': 13.902370185160029, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 2.0781, 'grad_norm': 14.452467762261161, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 1.7812, 'grad_norm': 12.895965919927985, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 1.75, 'grad_norm': 13.570944286913264, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 2.3281, 'grad_norm': 13.636914859770977, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 1.8594, 'grad_norm': 13.357310340927672, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 1.9844, 'grad_norm': 15.752833060489719, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 1.9141, 'grad_norm': 13.694345484267805, 'learning_rate': 2e-05, 'epoch': 3.49}
{'loss': 2.0938, 'grad_norm': 16.82299005202381, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 1.25, 'grad_norm': 13.65869231718609, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 1.9219, 'grad_norm': 10.953518430795654, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 1.4844, 'grad_norm': 12.097306789043826, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 2.3594, 'grad_norm': 11.624665561551, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 1.9922, 'grad_norm': 13.017944999566705, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 1.7188, 'grad_norm': 12.030512996110904, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 2.5312, 'grad_norm': 13.065392862148363, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 2.125, 'grad_norm': 13.370433746954282, 'learning_rate': 2e-05, 'epoch': 3.5}
{'loss': 2.1875, 'grad_norm': 14.459186423646901, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 2.4375, 'grad_norm': 13.404893201081048, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 1.7578, 'grad_norm': 14.321428777299548, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 2.4844, 'grad_norm': 13.273237568599601, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 1.625, 'grad_norm': 13.556293237305216, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 2.2188, 'grad_norm': 11.705239362353492, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 2.4844, 'grad_norm': 12.951420797393457, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 1.75, 'grad_norm': 18.038253810583605, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 2.1406, 'grad_norm': 12.691670712956773, 'learning_rate': 2e-05, 'epoch': 3.51}
{'loss': 2.3438, 'grad_norm': 11.795882754228982, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 1.4922, 'grad_norm': 14.029067141268383, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 1.6719, 'grad_norm': 7.212717752449476, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 2.0781, 'grad_norm': 16.648127273271278, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 1.9922, 'grad_norm': 11.743717224277523, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 2.4219, 'grad_norm': 12.249266286085717, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 2.2188, 'grad_norm': 10.640334703845548, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 2.0, 'grad_norm': 12.712038954648962, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 1.8047, 'grad_norm': 14.733478015831507, 'learning_rate': 2e-05, 'epoch': 3.52}
{'loss': 2.0, 'grad_norm': 14.31066750963497, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 1.6953, 'grad_norm': 17.31186117916992, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 1.8438, 'grad_norm': 13.162455338572437, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 1.9453, 'grad_norm': 14.629039646787628, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 2.5156, 'grad_norm': 10.68656759400079, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 2.0781, 'grad_norm': 13.23923880440547, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 2.0312, 'grad_norm': 11.56716302611175, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 1.3438, 'grad_norm': 12.366671157301413, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 1.7969, 'grad_norm': 12.831933964159687, 'learning_rate': 2e-05, 'epoch': 3.53}
{'loss': 2.4219, 'grad_norm': 15.78639425793115, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 1.7734, 'grad_norm': 14.048797188784267, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 2.0, 'grad_norm': 11.775680905622343, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 2.2812, 'grad_norm': 12.603853282335931, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 1.75, 'grad_norm': 13.585191227030542, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 1.7188, 'grad_norm': 14.493148364936905, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 1.8359, 'grad_norm': 16.98757113633129, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 1.6641, 'grad_norm': 14.37330710071911, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 1.9531, 'grad_norm': 13.82833862265973, 'learning_rate': 2e-05, 'epoch': 3.54}
{'loss': 2.2031, 'grad_norm': 14.442538370921293, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 1.9531, 'grad_norm': 14.772660240182175, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 2.1719, 'grad_norm': 14.100742317232333, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 1.8438, 'grad_norm': 13.493415466011575, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 1.3047, 'grad_norm': 17.000811757376074, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 2.2812, 'grad_norm': 15.3027748831128, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 1.6406, 'grad_norm': 14.025284705061399, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 1.8516, 'grad_norm': 13.859910899866335, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 3.0156, 'grad_norm': 11.020310871619056, 'learning_rate': 2e-05, 'epoch': 3.55}
{'loss': 1.8672, 'grad_norm': 14.244876496233662, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 2.1719, 'grad_norm': 13.864590792166902, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 2.5156, 'grad_norm': 12.415885259080278, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 1.875, 'grad_norm': 13.753387657536598, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 2.2031, 'grad_norm': 11.213330803008775, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 1.7812, 'grad_norm': 18.514564727649557, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 1.8906, 'grad_norm': 14.558145871974778, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 1.7656, 'grad_norm': 16.10499462541325, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 1.7578, 'grad_norm': 14.586396573031433, 'learning_rate': 2e-05, 'epoch': 3.56}
{'loss': 2.0469, 'grad_norm': 16.18542480561271, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 1.5, 'grad_norm': 16.17387539170875, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 2.6875, 'grad_norm': 10.871193692536384, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 2.0938, 'grad_norm': 12.781412459870191, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 2.0938, 'grad_norm': 12.273982009969163, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 1.5234, 'grad_norm': 12.888522521371094, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 2.3906, 'grad_norm': 12.707821541831633, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 1.8203, 'grad_norm': 13.83927303855642, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 1.6484, 'grad_norm': 13.509619942241782, 'learning_rate': 2e-05, 'epoch': 3.57}
{'loss': 1.7188, 'grad_norm': 13.017653881242996, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 2.2188, 'grad_norm': 8.314947207480317, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 1.4609, 'grad_norm': 16.184240113181055, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 1.8984, 'grad_norm': 13.632556729914752, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 1.5859, 'grad_norm': 12.536511715581572, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 2.25, 'grad_norm': 13.185720223335954, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 1.7734, 'grad_norm': 11.712520340170759, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 2.2812, 'grad_norm': 13.521605572216895, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 2.25, 'grad_norm': 11.744849869134113, 'learning_rate': 2e-05, 'epoch': 3.58}
{'loss': 1.9609, 'grad_norm': 15.767580912265117, 'learning_rate': 2e-05, 'epoch': 3.59}
{'loss': 1.7656, 'grad_norm': 9.258493858954449, 'learning_rate': 2e-05, 'epoch': 3.59}
{'loss': 1.8516, 'grad_norm': 14.950009745746906, 'learning_rate': 2e-05, 'epoch': 3.59}
